idx	label	predict	radius	correct	time
30000	3	3	0.953	1	0:00:08.052624
30100	4	-1	0.0	0	0:00:08.051727
30200	5	5	0.679	1	0:00:08.053707
30300	6	6	0.935	1	0:00:08.061454
30400	9	9	0.953	1	0:00:08.058955
30500	4	-1	0.0	0	0:00:08.056010
30600	8	8	0.0583	1	0:00:08.059787
30700	7	7	0.922	1	0:00:08.057785
30800	7	7	0.953	1	0:00:08.060890
30900	2	6	0.448	0	0:00:08.054615
31000	5	5	0.825	1	0:00:08.061555
31100	7	8	0.0948	0	0:00:08.059733
31200	8	8	0.449	1	0:00:08.064016
31300	4	3	0.601	0	0:00:08.055259
31400	5	3	0.389	0	0:00:08.057774
31500	1	1	0.953	1	0:00:08.063596
31600	8	8	0.049	1	0:00:08.064107
31700	5	5	0.223	1	0:00:08.060398
31800	4	4	0.112	1	0:00:08.065405
31900	8	8	0.953	1	0:00:08.059485
32000	1	1	0.0672	1	0:00:08.061852
32100	2	2	0.382	1	0:00:08.063662
32200	0	0	0.157	1	0:00:08.061986
32300	3	2	0.164	0	0:00:08.062200
32400	0	0	0.953	1	0:00:08.064603
32500	4	4	0.304	1	0:00:08.063950
32600	8	8	0.913	1	0:00:08.069440
32700	9	1	0.00486	0	0:00:08.073452
32800	4	4	0.349	1	0:00:08.070828
32900	3	5	0.448	0	0:00:08.066342
33000	5	5	0.922	1	0:00:08.065334
33100	0	0	0.849	1	0:00:08.060750
33200	5	5	0.56	1	0:00:08.061703
33300	4	2	0.0455	0	0:00:08.063054
33400	6	6	0.211	1	0:00:08.066644
33500	1	1	0.0814	1	0:00:08.066335
33600	4	3	0.0158	0	0:00:08.062371
33700	3	3	0.953	1	0:00:08.060896
33800	9	9	0.279	1	0:00:08.065499
33900	3	6	0.642	0	0:00:08.065252
34000	8	0	0.0859	0	0:00:08.060812
34100	7	7	0.953	1	0:00:08.062811
34200	4	4	0.439	1	0:00:08.058712
34300	8	8	0.543	1	0:00:08.059817
34400	3	-1	0.0	0	0:00:08.058172
34500	3	3	0.111	1	0:00:08.062726
34600	4	4	0.855	1	0:00:08.063893
34700	6	5	0.0973	0	0:00:08.061174
34800	9	9	0.953	1	0:00:08.062471
34900	3	6	0.054	0	0:00:08.061182
35000	7	7	0.953	1	0:00:08.060938
35100	3	3	0.935	1	0:00:08.059956
35200	3	3	0.464	1	0:00:08.056011
35300	9	9	0.399	1	0:00:08.059422
35400	9	9	0.774	1	0:00:08.058329
35500	8	8	0.63	1	0:00:08.058113
35600	6	5	0.0781	0	0:00:08.053154
35700	3	3	0.00911	1	0:00:08.058289
35800	2	2	0.792	1	0:00:08.053863
35900	4	-1	0.0	0	0:00:08.053143
36000	8	8	0.366	1	0:00:08.056607
36100	1	1	0.777	1	0:00:08.057814
36200	3	3	0.375	1	0:00:08.057507
36300	1	1	0.708	1	0:00:08.059387
36400	0	0	0.0504	1	0:00:08.057508
36500	7	6	0.0232	0	0:00:08.053027
36600	7	7	0.953	1	0:00:08.059551
36700	6	6	0.371	1	0:00:08.052580
36800	6	6	0.0268	1	0:00:08.053375
36900	3	3	0.693	1	0:00:08.056524
37000	2	-1	0.0	0	0:00:08.050547
37100	9	5	0.347	0	0:00:08.054160
37200	4	4	0.375	1	0:00:08.049577
37300	3	5	0.2	0	0:00:08.053277
37400	3	3	0.156	1	0:00:08.052678
37500	6	6	0.953	1	0:00:08.057467
37600	8	9	0.0858	0	0:00:08.052141
37700	6	6	0.873	1	0:00:08.051172
37800	0	0	0.676	1	0:00:08.050027
37900	0	8	0.238	0	0:00:08.051772
38000	9	9	0.831	1	0:00:08.049514
38100	6	2	0.0973	0	0:00:08.051730
38200	3	4	0.223	0	0:00:08.048897
38300	5	-1	0.0	0	0:00:08.050408
38400	0	0	0.39	1	0:00:08.050868
38500	4	4	0.835	1	0:00:08.046079
38600	3	-1	0.0	0	0:00:08.051983
38700	3	3	0.172	1	0:00:08.049681
38800	0	0	0.823	1	0:00:08.048029
38900	2	-1	0.0	0	0:00:08.049151
39000	8	8	0.953	1	0:00:08.049948
39100	9	1	0.403	0	0:00:08.052122
39200	8	8	0.491	1	0:00:08.045852
39300	5	5	0.152	1	0:00:08.047285
39400	6	6	0.473	1	0:00:08.046364
39500	9	9	0.451	1	0:00:08.051189
39600	8	8	0.369	1	0:00:08.048756
39700	0	0	0.865	1	0:00:08.048988
39800	1	1	0.953	1	0:00:08.052913
39900	8	8	0.61	1	0:00:08.047887
