idx	label	predict	radius	correct	time
30000	3	3	0.747	1	0:00:08.068719
30100	4	-1	0.0	0	0:00:08.063840
30200	5	5	0.396	1	0:00:08.068173
30300	6	6	0.635	1	0:00:08.067137
30400	9	9	0.81	1	0:00:08.069912
30500	4	4	0.0624	1	0:00:08.066911
30600	8	8	0.105	1	0:00:08.072103
30700	7	7	0.852	1	0:00:08.068335
30800	7	7	0.953	1	0:00:08.067180
30900	2	6	0.477	0	0:00:08.063519
31000	5	5	0.953	1	0:00:08.066954
31100	7	8	0.278	0	0:00:08.068097
31200	8	8	0.0582	1	0:00:08.067087
31300	4	3	0.604	0	0:00:08.059142
31400	5	5	0.0311	1	0:00:08.063542
31500	1	1	0.571	1	0:00:08.069025
31600	8	9	0.0214	0	0:00:08.066045
31700	5	5	0.0934	1	0:00:08.066249
31800	4	4	0.288	1	0:00:08.064205
31900	8	8	0.953	1	0:00:08.063814
32000	1	1	0.0818	1	0:00:08.066596
32100	2	2	0.467	1	0:00:08.064530
32200	0	-1	0.0	0	0:00:08.062369
32300	3	-1	0.0	0	0:00:08.058195
32400	0	0	0.886	1	0:00:08.061787
32500	4	4	0.205	1	0:00:08.059057
32600	8	8	0.725	1	0:00:08.061578
32700	9	9	0.25	1	0:00:08.067214
32800	4	4	0.378	1	0:00:08.062065
32900	3	-1	0.0	0	0:00:08.063497
33000	5	5	0.599	1	0:00:08.061893
33100	0	0	0.873	1	0:00:08.054588
33200	5	5	0.612	1	0:00:08.060008
33300	4	4	0.193	1	0:00:08.057212
33400	6	6	0.345	1	0:00:08.059913
33500	1	1	0.0731	1	0:00:08.059720
33600	4	2	0.068	0	0:00:08.056868
33700	3	3	0.935	1	0:00:08.058271
33800	9	9	0.604	1	0:00:08.066840
33900	3	6	0.126	0	0:00:08.057929
34000	8	7	0.0437	0	0:00:08.057100
34100	7	7	0.953	1	0:00:08.059202
34200	4	4	0.533	1	0:00:08.054073
34300	8	8	0.825	1	0:00:08.055992
34400	3	-1	0.0	0	0:00:08.069598
34500	3	3	0.47	1	0:00:08.059532
34600	4	4	0.839	1	0:00:08.061285
34700	6	-1	0.0	0	0:00:08.059906
34800	9	9	0.953	1	0:00:08.059806
34900	3	3	0.177	1	0:00:08.070075
35000	7	7	0.953	1	0:00:08.062665
35100	3	3	0.953	1	0:00:08.061473
35200	3	3	0.582	1	0:00:08.064759
35300	9	9	0.389	1	0:00:08.064893
35400	9	9	0.327	1	0:00:08.069154
35500	8	8	0.279	1	0:00:08.063448
35600	6	-1	0.0	0	0:00:08.059813
35700	3	3	0.0375	1	0:00:08.062470
35800	2	2	0.49	1	0:00:08.065001
35900	4	3	0.222	0	0:00:08.067074
36000	8	8	0.448	1	0:00:08.068146
36100	1	1	0.551	1	0:00:08.069000
36200	3	3	0.694	1	0:00:08.067976
36300	1	1	0.301	1	0:00:08.065698
36400	0	8	0.0797	0	0:00:08.064817
36500	7	6	0.12	0	0:00:08.063256
36600	7	7	0.953	1	0:00:08.067188
36700	6	6	0.811	1	0:00:08.072314
36800	6	6	0.203	1	0:00:08.064451
36900	3	3	0.418	1	0:00:08.070809
37000	2	8	0.0424	0	0:00:08.065421
37100	9	9	0.178	1	0:00:08.069847
37200	4	4	0.15	1	0:00:08.065257
37300	3	5	0.333	0	0:00:08.069622
37400	3	-1	0.0	0	0:00:08.080512
37500	6	6	0.953	1	0:00:08.075727
37600	8	9	0.0875	0	0:00:08.077649
37700	6	6	0.913	1	0:00:08.068989
37800	0	0	0.62	1	0:00:08.065959
37900	0	2	0.0282	0	0:00:08.072269
38000	9	9	0.953	1	0:00:08.071988
38100	6	6	0.107	1	0:00:08.072730
38200	3	4	0.0976	0	0:00:08.074457
38300	5	-1	0.0	0	0:00:08.068024
38400	0	0	0.21	1	0:00:08.069938
38500	4	4	0.844	1	0:00:08.067132
38600	3	3	0.048	1	0:00:08.069693
38700	3	3	0.127	1	0:00:08.067767
38800	0	0	0.858	1	0:00:08.067245
38900	2	2	0.0154	1	0:00:08.066605
39000	8	8	0.953	1	0:00:08.069998
39100	9	1	0.341	0	0:00:08.066394
39200	8	8	0.285	1	0:00:08.066549
39300	5	3	0.167	0	0:00:08.072483
39400	6	6	0.922	1	0:00:08.068070
39500	9	9	0.858	1	0:00:08.067529
39600	8	0	0.0236	0	0:00:08.063253
39700	0	0	0.844	1	0:00:08.067064
39800	1	1	0.881	1	0:00:08.072687
39900	8	-1	0.0	0	0:00:08.065564
