idx	label	predict	radius	correct	time
30000	3	3	0.776	1	0:00:08.060223
30100	4	4	0.0196	1	0:00:08.055535
30200	5	5	0.737	1	0:00:08.058263
30300	6	6	0.862	1	0:00:08.059348
30400	9	9	0.953	1	0:00:08.064369
30500	4	4	0.187	1	0:00:08.058491
30600	8	8	0.079	1	0:00:08.060953
30700	7	7	0.905	1	0:00:08.054962
30800	7	7	0.953	1	0:00:08.057893
30900	2	6	0.482	0	0:00:08.053416
31000	5	5	0.953	1	0:00:08.054873
31100	7	8	0.297	0	0:00:08.056245
31200	8	8	0.324	1	0:00:08.057282
31300	4	3	0.585	0	0:00:08.047855
31400	5	3	0.147	0	0:00:08.050554
31500	1	1	0.953	1	0:00:08.060301
31600	8	-1	0.0	0	0:00:08.053801
31700	5	5	0.308	1	0:00:08.054512
31800	4	4	0.297	1	0:00:08.054597
31900	8	8	0.953	1	0:00:08.053784
32000	1	1	0.322	1	0:00:08.053426
32100	2	2	0.431	1	0:00:08.052829
32200	0	2	0.0273	0	0:00:08.051125
32300	3	-1	0.0	0	0:00:08.047550
32400	0	0	0.953	1	0:00:08.054602
32500	4	4	0.334	1	0:00:08.047863
32600	8	8	0.776	1	0:00:08.050472
32700	9	1	0.00874	0	0:00:08.053272
32800	4	4	0.386	1	0:00:08.049786
32900	3	5	0.215	0	0:00:08.053486
33000	5	5	0.898	1	0:00:08.053194
33100	0	0	0.837	1	0:00:08.046230
33200	5	5	0.833	1	0:00:08.053937
33300	4	2	0.0544	0	0:00:08.051333
33400	6	6	0.177	1	0:00:08.057364
33500	1	1	0.0506	1	0:00:08.059302
33600	4	2	0.0923	0	0:00:08.057245
33700	3	3	0.953	1	0:00:08.056706
33800	9	9	0.368	1	0:00:08.059937
33900	3	6	0.479	0	0:00:08.057447
34000	8	0	0.00272	0	0:00:08.059333
34100	7	7	0.953	1	0:00:08.058512
34200	4	4	0.456	1	0:00:08.056640
34300	8	8	0.767	1	0:00:08.057722
34400	3	-1	0.0	0	0:00:08.058477
34500	3	3	0.184	1	0:00:08.068830
34600	4	4	0.922	1	0:00:08.062360
34700	6	5	0.0257	0	0:00:08.061078
34800	9	9	0.953	1	0:00:08.065844
34900	3	3	0.289	1	0:00:08.064108
35000	7	7	0.953	1	0:00:08.065831
35100	3	3	0.953	1	0:00:08.065466
35200	3	3	0.569	1	0:00:08.065158
35300	9	9	0.655	1	0:00:08.067244
35400	9	9	0.81	1	0:00:08.066458
35500	8	8	0.561	1	0:00:08.065447
35600	6	5	0.0147	0	0:00:08.064983
35700	3	-1	0.0	0	0:00:08.068609
35800	2	2	0.811	1	0:00:08.068466
35900	4	-1	0.0	0	0:00:08.063992
36000	8	8	0.485	1	0:00:08.067785
36100	1	1	0.849	1	0:00:08.068967
36200	3	3	0.514	1	0:00:08.068936
36300	1	1	0.523	1	0:00:08.067422
36400	0	0	0.196	1	0:00:08.066939
36500	7	6	0.0222	0	0:00:08.066467
36600	7	7	0.953	1	0:00:08.066817
36700	6	6	0.582	1	0:00:08.062931
36800	6	6	0.0556	1	0:00:08.062852
36900	3	3	0.842	1	0:00:08.065348
37000	2	8	0.0481	0	0:00:08.064970
37100	9	5	0.102	0	0:00:08.067025
37200	4	4	0.439	1	0:00:08.063074
37300	3	5	0.418	0	0:00:08.066371
37400	3	-1	0.0	0	0:00:08.062784
37500	6	6	0.953	1	0:00:08.066039
37600	8	9	0.256	0	0:00:08.063508
37700	6	6	0.905	1	0:00:08.063690
37800	0	0	0.633	1	0:00:08.058764
37900	0	-1	0.0	0	0:00:08.064405
38000	9	9	0.922	1	0:00:08.062868
38100	6	2	0.0395	0	0:00:08.060161
38200	3	4	0.135	0	0:00:08.061613
38300	5	-1	0.0	0	0:00:08.059439
38400	0	0	0.132	1	0:00:08.060456
38500	4	4	0.898	1	0:00:08.054369
38600	3	3	0.0815	1	0:00:08.060090
38700	3	3	0.245	1	0:00:08.058037
38800	0	0	0.729	1	0:00:08.060682
38900	2	2	0.121	1	0:00:08.056065
39000	8	8	0.953	1	0:00:08.059835
39100	9	1	0.468	0	0:00:08.060832
39200	8	8	0.472	1	0:00:08.058243
39300	5	5	0.0346	1	0:00:08.059558
39400	6	6	0.543	1	0:00:08.056878
39500	9	9	0.743	1	0:00:08.059609
39600	8	8	0.364	1	0:00:08.061400
39700	0	0	0.886	1	0:00:08.057038
39800	1	1	0.953	1	0:00:08.063114
39900	8	8	0.801	1	0:00:08.056387
