idx	label	predict	radius	correct	time
30000	3	3	0.784	1	0:00:08.002031
30100	4	4	0.0206	1	0:00:07.998356
30200	5	5	0.38	1	0:00:07.997435
30300	6	6	0.953	1	0:00:07.998829
30400	9	9	0.953	1	0:00:08.000577
30500	4	4	0.494	1	0:00:07.998688
30600	8	8	0.922	1	0:00:08.003416
30700	7	7	0.881	1	0:00:08.000497
30800	7	7	0.953	1	0:00:08.002230
30900	2	6	0.0343	0	0:00:07.995878
31000	5	5	0.644	1	0:00:07.996706
31100	7	8	0.425	0	0:00:07.997722
31200	8	-1	0.0	0	0:00:07.998409
31300	4	4	0.391	1	0:00:07.992057
31400	5	3	0.178	0	0:00:07.997494
31500	1	1	0.829	1	0:00:08.005195
31600	8	-1	0.0	0	0:00:07.998405
31700	5	5	0.498	1	0:00:08.002696
31800	4	4	0.574	1	0:00:07.999742
31900	8	8	0.953	1	0:00:08.000979
32000	1	1	0.539	1	0:00:08.002780
32100	2	2	0.913	1	0:00:07.999711
32200	0	0	0.0958	1	0:00:08.000538
32300	3	3	0.136	1	0:00:07.996525
32400	0	0	0.953	1	0:00:08.000305
32500	4	4	0.23	1	0:00:08.000868
32600	8	8	0.862	1	0:00:07.998688
32700	9	1	0.00877	0	0:00:08.009510
32800	4	4	0.32	1	0:00:07.998925
32900	3	5	0.722	0	0:00:08.002191
33000	5	3	0.215	0	0:00:07.999250
33100	0	0	0.953	1	0:00:07.994711
33200	5	5	0.922	1	0:00:07.997925
33300	4	-1	0.0	0	0:00:08.008151
33400	6	8	0.125	0	0:00:07.997388
33500	1	1	0.139	1	0:00:08.000729
33600	4	3	0.513	0	0:00:07.999714
33700	3	3	0.953	1	0:00:08.000596
33800	9	9	0.625	1	0:00:08.002851
33900	3	6	0.465	0	0:00:07.995163
34000	8	0	0.0317	0	0:00:07.999086
34100	7	7	0.953	1	0:00:08.000195
34200	4	0	0.164	0	0:00:07.995763
34300	8	0	0.0895	0	0:00:07.998885
34400	3	3	0.0845	1	0:00:07.995661
34500	3	3	0.748	1	0:00:08.002075
34600	4	4	0.495	1	0:00:07.999482
34700	6	5	0.52	0	0:00:08.001541
34800	9	9	0.953	1	0:00:08.005903
34900	3	3	0.14	1	0:00:08.001325
35000	7	7	0.953	1	0:00:08.004474
35100	3	3	0.935	1	0:00:08.005132
35200	3	3	0.0617	1	0:00:08.000846
35300	9	9	0.935	1	0:00:08.001251
35400	9	9	0.527	1	0:00:08.000006
35500	8	8	0.63	1	0:00:07.999253
35600	6	0	0.132	0	0:00:07.999167
35700	3	3	0.38	1	0:00:07.999698
35800	2	2	0.922	1	0:00:07.998306
35900	4	0	0.343	0	0:00:07.995176
36000	8	8	0.445	1	0:00:08.001316
36100	1	1	0.886	1	0:00:07.998888
36200	3	3	0.516	1	0:00:07.997900
36300	1	1	0.723	1	0:00:07.997422
36400	0	0	0.331	1	0:00:08.006515
36500	7	0	0.201	0	0:00:07.999163
36600	7	7	0.953	1	0:00:08.003300
36700	6	6	0.706	1	0:00:07.999627
36800	6	6	0.208	1	0:00:08.003119
36900	3	3	0.869	1	0:00:07.999831
37000	2	8	0.188	0	0:00:07.997915
37100	9	9	0.241	1	0:00:07.997407
37200	4	4	0.425	1	0:00:07.995586
37300	3	5	0.519	0	0:00:07.997422
37400	3	3	0.151	1	0:00:07.995957
37500	6	6	0.953	1	0:00:08.008317
37600	8	9	0.14	0	0:00:07.997563
37700	6	6	0.922	1	0:00:07.995772
37800	0	0	0.873	1	0:00:07.995849
37900	0	4	0.169	0	0:00:08.000710
38000	9	9	0.905	1	0:00:07.998448
38100	6	0	0.0654	0	0:00:07.998769
38200	3	4	0.123	0	0:00:08.000773
38300	5	5	0.143	1	0:00:08.001752
38400	0	0	0.345	1	0:00:07.997570
38500	4	4	0.477	1	0:00:07.995012
38600	3	0	0.123	0	0:00:07.998338
38700	3	3	0.316	1	0:00:07.997420
38800	0	0	0.288	1	0:00:07.997228
38900	2	2	0.403	1	0:00:07.996899
39000	8	8	0.953	1	0:00:08.003909
39100	9	1	0.458	0	0:00:08.004793
39200	8	8	0.172	1	0:00:07.999277
39300	5	3	0.226	0	0:00:08.000782
39400	6	6	0.779	1	0:00:08.004909
39500	9	9	0.953	1	0:00:08.003629
39600	8	8	0.3	1	0:00:07.999583
39700	0	0	0.905	1	0:00:08.000008
39800	1	1	0.953	1	0:00:08.006703
39900	8	8	0.953	1	0:00:07.999001
