idx	label	predict	radius	correct	time
30000	3	3	0.492	1	0:00:08.014603
30100	4	-1	0.0	0	0:00:08.009965
30200	5	5	0.69	1	0:00:08.013452
30300	6	6	0.953	1	0:00:08.009196
30400	9	9	0.953	1	0:00:08.012446
30500	4	-1	0.0	0	0:00:08.007703
30600	8	8	0.185	1	0:00:08.009887
30700	7	7	0.953	1	0:00:08.013558
30800	7	7	0.953	1	0:00:08.007108
30900	2	6	0.464	0	0:00:08.013230
31000	5	5	0.935	1	0:00:08.005331
31100	7	8	0.535	0	0:00:08.007781
31200	8	8	0.448	1	0:00:08.010384
31300	4	3	0.638	0	0:00:07.997890
31400	5	3	0.105	0	0:00:08.001941
31500	1	1	0.953	1	0:00:08.009731
31600	8	8	0.0242	1	0:00:08.004950
31700	5	5	0.219	1	0:00:08.003850
31800	4	4	0.295	1	0:00:08.003578
31900	8	8	0.953	1	0:00:08.012965
32000	1	1	0.436	1	0:00:08.007203
32100	2	2	0.456	1	0:00:08.003377
32200	0	2	0.0552	0	0:00:08.004395
32300	3	-1	0.0	0	0:00:08.001843
32400	0	0	0.953	1	0:00:08.006088
32500	4	6	0.0264	0	0:00:08.001659
32600	8	8	0.935	1	0:00:08.001356
32700	9	1	0.0697	0	0:00:08.005430
32800	4	4	0.382	1	0:00:08.001308
32900	3	5	0.296	0	0:00:08.004920
33000	5	5	0.913	1	0:00:08.007367
33100	0	0	0.839	1	0:00:07.995417
33200	5	5	0.898	1	0:00:08.001580
33300	4	4	0.0474	1	0:00:07.998426
33400	6	6	0.0405	1	0:00:08.001466
33500	1	1	0.212	1	0:00:08.004639
33600	4	2	0.00394	0	0:00:08.002954
33700	3	3	0.953	1	0:00:08.001876
33800	9	9	0.818	1	0:00:08.004239
33900	3	6	0.125	0	0:00:07.998480
34000	8	0	0.0172	0	0:00:08.000807
34100	7	7	0.953	1	0:00:08.000017
34200	4	4	0.513	1	0:00:07.994234
34300	8	8	0.766	1	0:00:07.996025
34400	3	6	0.0374	0	0:00:07.999505
34500	3	3	0.209	1	0:00:08.002885
34600	4	4	0.953	1	0:00:08.000587
34700	6	5	0.144	0	0:00:08.000827
34800	9	9	0.953	1	0:00:08.002022
34900	3	3	0.546	1	0:00:08.000368
35000	7	7	0.953	1	0:00:08.005184
35100	3	3	0.953	1	0:00:08.002242
35200	3	3	0.529	1	0:00:08.002471
35300	9	9	0.905	1	0:00:08.006794
35400	9	9	0.935	1	0:00:08.003880
35500	8	8	0.493	1	0:00:08.000401
35600	6	-1	0.0	0	0:00:08.019550
35700	3	5	0.0532	0	0:00:08.004375
35800	2	2	0.805	1	0:00:08.003321
35900	4	-1	0.0	0	0:00:08.001188
36000	8	8	0.414	1	0:00:08.005346
36100	1	1	0.953	1	0:00:08.006892
36200	3	3	0.627	1	0:00:08.007648
36300	1	1	0.953	1	0:00:08.008357
36400	0	0	0.312	1	0:00:08.006778
36500	7	-1	0.0	0	0:00:08.006448
36600	7	7	0.953	1	0:00:08.011881
36700	6	6	0.953	1	0:00:08.008179
36800	6	6	0.102	1	0:00:08.010136
36900	3	3	0.869	1	0:00:08.010346
37000	2	-1	0.0	0	0:00:08.005656
37100	9	-1	0.0	0	0:00:08.012900
37200	4	4	0.356	1	0:00:08.008941
37300	3	5	0.337	0	0:00:08.011598
37400	3	-1	0.0	0	0:00:08.008878
37500	6	6	0.953	1	0:00:08.010579
37600	8	9	0.385	0	0:00:08.011325
37700	6	6	0.953	1	0:00:08.009449
37800	0	0	0.953	1	0:00:08.007940
37900	0	4	0.0374	0	0:00:08.013646
38000	9	9	0.862	1	0:00:08.012872
38100	6	6	0.109	1	0:00:08.014464
38200	3	4	0.0786	0	0:00:08.014186
38300	5	-1	0.0	0	0:00:08.014949
38400	0	0	0.149	1	0:00:08.012990
38500	4	4	0.905	1	0:00:08.009296
38600	3	3	0.274	1	0:00:08.015015
38700	3	3	0.182	1	0:00:08.013013
38800	0	0	0.754	1	0:00:08.013971
38900	2	2	0.153	1	0:00:08.014475
39000	8	8	0.953	1	0:00:08.017102
39100	9	1	0.372	0	0:00:08.019008
39200	8	8	0.454	1	0:00:08.014828
39300	5	3	0.0871	0	0:00:08.013188
39400	6	6	0.953	1	0:00:08.013152
39500	9	9	0.953	1	0:00:08.013968
39600	8	8	0.348	1	0:00:08.010444
39700	0	0	0.886	1	0:00:08.008555
39800	1	1	0.953	1	0:00:08.016595
39900	8	8	0.953	1	0:00:08.015392
